feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-0.34946343643581795,-1.3902219251534627,-0.7009677171374338,0.15776143929376948,0.13988723283912738,0.996118214911129,1.634470195091986,-1.4769249275319014,-0.8949750541527914,-1.0973683189710666,1
-0.2902133450771891,-0.1248868853500674,0.11777196974676442,0.01569779595775838,-1.3015879828033312,-1.853018482897569,-0.7802384651889086,-0.4463205152343449,1.5435305982680538,0.21865930675729772,0
-1.6779286524714585,0.7399440513793163,-1.4326342434452586,1.6797473822215292,0.011862679180784205,-0.9807880084135592,1.9440445272296278,1.917259148426123,2.018603478766064,0.3421060396504182,1
0.012898521840939873,0.9316659668680948,0.010315559891748299,0.39537368118566585,0.5724453061551018,0.3970466698823999,-0.012814400561458106,-0.795988910008754,-0.017795777638104138,-0.31267716965327597,1
-0.17814426285619264,-0.06263957732723487,-0.13468682891062894,0.24312345851289308,1.3510728924131392,0.8861911885847956,0.1532100685346831,1.356583385827982,0.2712126896057083,-0.29424250563645765,1
-0.07558689637608311,-0.24861585376667736,-0.7126458377957453,0.6266136372630708,-1.6167133749480143,-0.22938233185546722,2.0670070341319167,0.6234071382799156,-2.0266366775759543,0.04556388114189831,1
0.0502895018887947,-0.8108939362002497,0.3576784756841957,0.36681404328544226,0.3278110735741233,0.9524781569528054,-1.0195357899482316,0.8648244384910113,0.967854420508534,-0.7404901063321585,0
0.44435747142457094,-0.36234755754610226,0.7386605528318869,0.7418222943901266,0.9671781224389495,0.4939773822056448,-1.6120810143384738,-1.081914368713133,0.6392461024900594,-0.0919684662030466,0
0.5425473394554948,0.42588720619303577,0.4013662194950618,0.01914777741575206,0.18970616761039566,-0.6619821777966091,-0.4396428058697157,0.487872284871074,-0.8548399955403814,-0.6414869090443096,0
0.4284558877507933,-0.12854629325195685,0.20171613114467102,-0.6516751221564157,0.4308624190150374,-1.2756826599957316,0.0047937045562540526,1.5994709401137894,-1.0516255344644105,-2.1943824698200243,0
0.2966919502686053,-0.6135876053627944,-0.2133921785238933,0.19624094066672046,-0.45965677227299695,-1.079842447781487,1.0816665017061482,-2.1715714047604475,-1.881818193529908,0.5457867135323555,1
-0.9312437266959548,-0.9793002302826354,-0.7887254001107973,0.16336035491580048,-2.367477653373278,0.3537706308913895,1.05944863351561,-0.9487486952680001,1.1411652716579705,1.3140749815246042,1
-0.6579119907000441,0.5327832093226242,-0.5793604096224209,-0.8055266825105205,-0.70128957079155,-0.8758148246462933,0.816093634383221,1.542276627661302,0.7338944044251898,-0.2151138001704899,1
0.4508916756334456,0.08451847581532725,0.76791918248742,-0.7135846699071758,-0.017006074483830996,0.5050210882737669,-1.6919731223384131,-0.7057734830953651,0.7087539157890713,-1.8207602778020162,0
-0.12169934007962699,0.4968735905075971,-0.8901899953187248,1.0697714549838502,-0.6220348055543814,0.5827375831738644,2.5424356054170874,-2.3161438629688766,-2.42261485149096,-1.1996975283653082,1
-1.6214566134202628,0.662536033398613,-1.3555045368894694,-0.8228559015184324,-0.028217878937229775,1.3643262441708666,1.7903102823286061,0.8179815444538614,2.0451341884472445,-1.039220163990766,1
-1.492766407297979,-0.8451539584261589,-1.6015024633730712,0.5533889830744267,-1.194522939766035,0.28580328679473294,2.72811163241722,-1.5947559581633324,0.7275628407295105,-0.03392522592790888,1
-0.6933053894439805,-0.7380570836613916,-1.309637165629582,0.1812511626020504,-0.10434279298689192,0.3933070500053236,2.995192146813761,0.19484234027013805,-1.5108282778358584,0.46027162498230384,1
-2.1142506155223764,-0.807591340098296,-1.7890636854625208,-0.22347250523693915,-0.49913895147036563,1.1971680272478535,2.4003723701465685,1.783922595201769,2.5961401024519546,-1.0448363139030712,1
-0.7451270215993681,1.8686032191630024,-0.20551884376336202,0.0348075404998322,0.3019609001717647,-0.547407522766873,-0.45206243872520246,-1.1471595110117114,2.303572317756946,-0.8021994080351792,0
1.1283380252968158,-1.2601647651725802,1.0011490644719225,-0.6163614080394775,0.020886488295961788,0.23070090571868349,-1.4226197276104604,-0.31771509675623405,-1.2340496420189209,-0.375196380323937,0
0.5651155681103693,1.8921917608330678,0.5153116661656728,-0.8837191406910628,-1.4776124069194447,0.2576008573981294,-0.7549478806236055,-0.8707277716437414,-0.5726534002171271,-0.773029709602703,0
1.0211259222544242,-0.8319549174944512,0.48453784600374167,-0.6382827265284942,-1.270061088712032,0.2869558543017087,-0.00016253650167286082,-1.066234931899225,-2.4939113793970513,-0.8153756283161211,1
0.9314206423515522,0.7793490039053323,0.800099823962776,-0.03901951937754412,-0.8468509661253646,1.2496189052966666,-1.0939316474730107,-2.025807873111377,-1.1047079168408083,-0.41790954576589057,0
-1.930264812052829,0.3973970234592343,-1.6680870238280097,-0.7474556539582122,-0.01622311759594124,1.1568337810369889,2.2975003083414633,-1.4028661572078547,2.256808605908069,-0.2805020534116174,1
-0.26217635645805626,-0.2728445463401307,0.08672187803680552,0.9701750825678591,-2.252793394731339,0.3359681734405766,-0.6447783965400544,-0.6191229482499316,1.3301372840786625,-1.0984092179625526,0
0.3748952097668112,0.08531814256502405,0.22230740221561335,-0.8082657216409264,1.7388996637975789,0.9788580507817954,-0.13570934077138297,0.5225141052657575,-0.7704960698569052,-0.8304444065565653,0
1.1675530751246228,-0.37231905293792283,1.0970562616846662,0.4373131870389607,0.7127120288613313,-1.8831502080585838,-1.6587103622990578,0.42544486418417227,-1.0772652182403666,0.18517553682991406,0
0.2876988216631139,-0.01987363536831157,-0.5472770355853467,-0.10726476581094174,0.15449366559525113,-0.3365525898781734,2.0883745134651193,-1.0766791274710135,-2.936815420847739,1.220282896417717,1
-0.582599440820221,-0.4509940170293094,-0.49778586548674325,0.2939493879431622,0.4612720843178312,-0.9243573336303755,0.6760855868361868,-0.05796399966830253,0.6997233366088546,-0.7725421118422359,1
-0.029397554536784845,0.21668311896428621,-0.5279844217352537,-0.3033500674771342,0.7424589135926203,-0.6375875420759639,1.569952605061414,0.7662429750405095,-1.6077112718140278,-0.2188662517356257,1
-1.107240300149107,0.34980002456790754,-1.3800222489365177,-1.0040545968420103,0.18383451632250436,2.6930336639804966,2.6103337163068816,-1.7762463334664518,-0.08808184094672622,-0.09546424708907303,0
0.5305100486234441,-0.9701242603796436,0.5220764338235097,-0.3975577654917214,1.036087651046256,-1.422974925261673,-0.8257548847269482,0.37976763604089603,-0.4123815313790923,1.2376537575119981,1
0.6812723950892904,-0.14487856194788684,0.7246740204620941,0.043040870850387644,0.13585942408165688,-0.05250506853865217,-1.2260543634288452,-0.19044618592921678,-0.35238132945951883,1.022841471550764,0
-0.582010270683289,-0.7961368031864954,-0.9952823885248536,-0.9500634974661272,-1.0370660735699961,0.66536893503283,2.196376347720732,-0.4829098394605177,-0.928102496407778,-1.443604262169765,1
-0.3015934482964246,-2.4353123317828884,0.17009798419710764,0.6841632086089545,0.21896391585597508,-0.8418216318681523,-0.9565415209577711,0.17615045188769213,1.7599329946571098,-0.8147560028235481,0
-0.8157881098230716,1.4488201083377155,-0.1959687471695725,-0.3150819279089234,-1.0401987109554731,0.6988156702804763,-0.5836238223252757,1.466782556898976,2.6169036158776837,-0.2414305647249931,0
0.9303289605169018,0.6988284202025348,0.8230572780510247,0.4209729443893898,0.007063158628176452,-0.6603211394734471,-1.165629462882507,-0.5260348426675804,-1.0253401324552434,0.49201884799279927,0
-1.1279491398228418,1.495458245242957,-0.9687143909809212,-0.2846255042536789,-2.2185699659510996,2.4187777793134635,1.324122375547086,0.28802836830548917,1.3384709493484537,-1.972089026643818,1
0.3649776294815243,-0.68604975703518,0.5787132911558858,-0.6172122466479616,-0.7712002995492906,-1.7739696161121294,-1.2386035164715854,-0.34514688113802716,0.43358896593277785,0.10705745299229676,0
0.026546048077147395,-1.6339229590592872,0.28899762708421284,-0.42483134752563845,-1.9655558914765052,-0.5871152706201476,-0.8441793142707129,-0.8907488635522636,0.8382534416414851,0.5024996961292902,0
-0.1904678666040086,-0.8385006163839522,-0.18939917465214565,-0.7424867777695996,0.3343270545535034,-0.2899813544366399,0.3024527305882493,-3.601085104459518,0.1416551023145658,-0.2145376645179636,1
-0.20919307956801206,0.7978437798957666,-0.038941745359863986,-1.8593367716600575,-0.2563406783724922,-0.5380477584901385,-0.18420363934757922,0.5583364232117055,0.7080096618459528,0.045491476330752,1
2.6030336606421596,1.1701987091966037,2.595262624607434,0.13429649724779288,-0.9162741005637249,1.3554428011054958,-4.154350476173738,0.5540577711159071,-1.9136032020629863,0.07959786237603639,1
-0.30322743808952035,0.2766007655111807,-0.7647244854333765,1.195480650825479,0.3074035697196884,-0.8246122504347609,1.8961937668539977,2.0979393391324312,-1.287894198500732,-0.5966290586117302,1
1.4718971030840888,-0.19469729611668168,1.393640005099981,-0.06418817710849775,-0.7188323876087304,0.7450053128772811,-2.123506523710626,0.2522403964266774,-1.3233883548860101,0.09175248444837286,0
-0.20076398725254238,0.26256132900192497,-0.40128148334322017,0.19358991136754436,-0.47622087354465903,0.8743891807127275,0.9346565537565605,-0.13737178839939665,-0.5095199962835615,0.8508979621679722,0
-0.6884132302418633,-0.8544934627380543,-0.6067721289557868,-0.4030658680367221,1.167741925527779,-0.7750449630162398,0.8556147409989134,-0.05727041082210227,0.7661140866194722,0.2722367253273881,1
1.5312809245551233,1.5301951988633513,1.42868317203577,0.664927162301741,-1.0105982199289134,-0.5152183938082427,-2.1444820717265154,-1.5975991695954321,-1.4459931160591004,-0.9245641143780999,0
0.8959114872456515,0.386382653848061,0.7198608301661266,0.8377642215465891,-1.5449373466767586,-0.5393050144632704,-0.9003241580171191,-2.914255989816941,-1.2250960321892006,-0.6792306531929551,1
0.3201142141620066,-1.2719190011127228,-0.5139776580328822,0.2113965674706589,0.827115428565768,0.1579743122514517,2.0336452879154674,-0.3756336657655356,-2.9574409509433037,1.0626572907875265,1
0.255922072275775,-0.9587784561867748,0.001167760482618106,-1.3525086894407223,-2.169677417725702,-1.1941894010922893,0.36728586528980156,0.41299891213779755,-1.0180034741502466,-1.58358838978758,1
-0.7917557825836344,1.7256937928147706,-0.6844376528626392,0.12184446413245396,-2.7738149399339167,-0.17961972140563326,0.943066183242395,0.09982631509976791,0.9249723848913407,0.7534174734210928,1
0.06287913702331356,-0.07906734186455629,-0.6710710905263558,-0.5791241096357465,-0.9849931258170151,0.1986800095474069,2.140679667262039,0.696167997159289,-2.443651957407351,-0.48083378951197936,1
1.255045235773707,0.6954024745502987,1.166033179459672,-1.1410085097527383,0.14098269961206,1.5886269280435958,-1.7425938962550673,-0.8049664808525608,-1.2012260653662494,-0.1115088271429437,0
-0.1584591556056298,-1.6566232076777738,-0.3535722521904797,-0.5244481362626519,0.7356219972457467,1.78179890877106,0.8502478632265882,0.7214793237573432,-0.5225496420344059,-0.7353034606819523,0
-1.9643649413468254,-1.2858640172797149,-1.6782675690853426,-0.5054897554445111,1.7279638353817652,-0.4693464664267112,2.2791794566003505,0.05821272708505647,2.359697080268391,0.20885354253433172,1
0.3075341350328716,-0.6011265526688468,0.46971546653125706,1.1659165202552229,0.4928839718518698,0.8336032048373484,-0.9889464662027725,-1.4947561464496442,0.30681408325418447,-1.6667634067891977,0
-0.1014709725297723,-1.625544033562061,0.1867654139801875,-2.5065715705367166,-1.7472216669652556,0.094621044669358,-0.7174524830221609,0.13949779614745886,1.0153624831774628,0.29746205311781654,0
0.07271748043065962,-0.17909328501615626,0.08737040690755271,0.3958197810959231,0.03402741107223205,0.11137260184005242,-0.16147004680209154,0.73463754545933,-0.004872887558557859,0.6928557558178116,1
0.25751043588804007,-0.24269874782528175,-0.36463385717519886,-1.890010171182943,1.6296421311127987,-0.3726755839519746,1.4868064281706175,-1.0398065310268843,-2.219531206398406,-0.4547947173776929,1
-0.24115228718008647,0.7436517755401733,0.12770142039853222,-0.20487666386471723,-0.33524408186802673,-1.3410647133015687,-0.7394710971056495,1.6075783063995104,1.380087288713325,0.03139586553277644,0
0.04998927797100316,-0.7170161491279362,-0.10812194128339403,-1.2845842656999693,0.05225849049748321,-1.060605066396601,0.4026609929231304,-2.1056469418403245,-0.5528594501474853,0.9778155496862003,0
-0.6726100660461651,-0.9933586995819507,-0.7987201513415312,-1.0158788269899783,-0.1643352058853912,0.21209335307417523,1.4647559808343213,-1.60027110450371,0.07586390749948291,-1.388542553831211,1
1.4795130317444605,-0.5501152829365389,1.3969004937449998,-0.14702542343084998,1.991553302204734,-0.8320613048498566,-2.1224284825287176,0.2078025073533134,-1.3431434242962308,0.8407344821295493,0
-1.0401294988300163,-1.4720370730267915,-1.5231466923750023,-1.37383482489866,-1.0084487325473497,-2.0858978777333372,3.144708677403484,0.1158245872269461,-0.8236662112729325,1.3784696274615047,1
-0.22294581420039034,0.9653974845911707,-0.3961774488691959,1.2361307218062179,1.42274813609994,0.9262154022415924,0.8869246699267097,0.1973157074055956,-0.4042782724511623,0.08865759096143744,0
-0.5017337886477617,0.731898069234381,-0.4462076582332475,1.25451870238119,-1.372079187269614,1.179942130038464,0.6357382416079755,2.059845001737402,0.5453732059037646,0.8007019475455768,1
0.27437628631485494,1.2880757248523775,0.5490856105439575,0.014508999262654136,-1.0319662838471795,-0.4402592043864004,-1.2794045522772894,1.2543383607573395,0.698529837205021,-1.2361357960304624,0
0.9758889639926844,0.45060341286253885,0.8843738917022143,-1.869816339532164,-1.2931415437586478,0.5723903111756757,-1.2868803443218908,-0.28313889674376713,-1.0069072033973694,-1.1617838439123638,0
0.14449974071098143,-0.44594371386116016,-0.0766994748959056,0.11314045705302281,-1.5375847964491753,-0.1449045790814313,0.4436450947685622,-2.00745686074501,-0.8275441309046899,-0.3631166611555665,1
-0.5295051950181219,-0.3733684250030844,-0.007132859226840581,-0.5001978170959958,1.5154448083522476,0.3817341689625093,-0.7455121960015335,1.6367399618306397,2.090847772073292,-0.16985235767773066,0
-0.5124708516996904,-0.33912227927003874,-0.47887969368425387,0.37006111526895535,0.42154608353656126,0.2668183962954019,0.7199651652563295,0.45780560992578473,0.48149348638137446,-0.12373268009975662,1
0.2362921230174687,-0.5655763678739903,-0.3830137702057067,-0.4713157211511179,1.481960768436536,-0.28321803894523256,1.512194632326083,-0.15774698323148525,-2.1948657473081274,0.718417423471641,1
-0.7250252264784373,-2.0903028988531567,-0.5678103236071561,-0.1702582467959055,0.7309589763762161,-0.6506598273683837,0.6835650846483708,-0.39987823866837147,1.0395947858326746,-0.2656045602861052,1
0.4113166663723293,-0.3294477863470914,0.30679188373781535,0.7318707042882956,0.6791427754381955,-0.3020454994898642,-0.34096125395757415,0.3161559571827783,-0.6398791883836124,0.3350580290841175,0
0.006261305209290311,0.8389405004696122,-0.1790028544054962,-0.6172531865469232,0.6659242520544614,0.4215866106144557,0.555777598464134,-1.100154232971695,-0.6098566145963367,-0.5583017539460305,0
0.2304528000025424,0.8983595683469856,0.5992822766986119,1.1247767199858125,-1.9819644857387133,-1.4991812019576982,-1.4963622975156636,0.6832124040010689,1.0379108198670608,-0.5125887969785088,0
-0.9278784680739525,0.6332253101150935,-0.8215631403208081,-0.38762983266324635,0.10264552853966442,-0.29779615622396016,1.1646170857754,-0.1493614956496412,1.0204378677316626,-1.934964117240471,1
-0.9754516574593894,1.4678504449973098,-0.8570449841045958,-0.030263057596985755,-1.0259648174807778,0.6072890151016929,1.2040470153973544,-1.7240618108680354,1.094453079808394,2.598822900074582,1
0.02984439998984553,1.6734418856229851,0.3452842191592136,0.44174673637755724,0.10291739052323721,-2.3140440660001054,-1.0113083277403914,-1.580603940809169,1.008989656028721,1.2270345970488723,0
0.06259999642898624,0.4200944904518413,-0.10348877518842425,0.606850593215671,0.9218015019772522,0.4826878872092127,0.40678451565967944,-1.1308884353259157,-0.5880722367907769,2.0565435648295414,0
-0.015398728150831082,1.7110288091907877,0.32592600327893023,0.5239605120767348,0.33164766712576277,-1.0471575686902646,-1.0177461826797598,-0.7451677703173505,1.1263824718971083,-0.39989999010931654,0
